,Area name,Total/Rural/Urban,Education level,total person,total males,total females,person main worker,males main worker,females main worker,person marginal worker,males marginal worker,females marginal worker,person MAW,males MAW,females MAW,person non worker,males non worker,females non worker,person unemployed,males unemployed,females unemployed
692,KOTA,Urban,Matric/secondary but below graduate,226064.0,141897.0,84167.0,81524.0,76515.0,5009.0,6486.0,4961.0,1525.0,3244.0,2660.0,584.0,138054.0,60421.0,77633.0,15229.0,9222.0,6007.0
693,KOTA,Urban,Technical diploma or certificate not equal to degree,9011.0,7402.0,1609.0,4470.0,3985.0,485.0,255.0,216.0,39.0,150.0,126.0,24.0,4286.0,3201.0,1085.0,1098.0,897.0,201.0
694,KOTA,Urban,Graduate and above other than technical degree,113287.0,63122.0,50165.0,56884.0,47170.0,9714.0,2960.0,1811.0,1149.0,1553.0,1013.0,540.0,53443.0,14141.0,39302.0,10807.0,4540.0,6267.0
695,KOTA,Urban,Technical degree or diploma equal to degree or post-graduate degree,24015.0,15791.0,8224.0,12619.0,9984.0,2635.0,627.0,415.0,212.0,374.0,256.0,118.0,10769.0,5392.0,5377.0,3565.0,2048.0,1517.0
696,BARAN,Total,Total,1222755.0,633945.0,588810.0,359785.0,262557.0,97228.0,192798.0,67197.0,125601.0,95301.0,44278.0,51023.0,670172.0,304191.0,365981.0,45104.0,22309.0,22795.0
697,BARAN,Total,Illiterate,529448.0,201338.0,328110.0,128633.0,62772.0,65861.0,103260.0,18809.0,84451.0,48406.0,12263.0,36143.0,297555.0,119757.0,177798.0,9655.0,1682.0,7973.0
698,BARAN,Total,Literate,693307.0,432607.0,260700.0,231152.0,199785.0,31367.0,89538.0,48388.0,41150.0,46895.0,32015.0,14880.0,372617.0,184434.0,188183.0,35449.0,20627.0,14822.0
699,BARAN,Total,Literate but below matric/secondary,510719.0,304332.0,206387.0,153439.0,129871.0,23568.0,69450.0,35300.0,34150.0,35801.0,23454.0,12347.0,287830.0,139161.0,148669.0,16761.0,8210.0,8551.0
700,BARAN,Total,Matric/secondary but below graduate,104407.0,74675.0,29732.0,39172.0,36579.0,2593.0,9037.0,6598.0,2439.0,5038.0,4199.0,839.0,56198.0,31498.0,24700.0,10353.0,7106.0,3247.0
701,BARAN,Total,Technical diploma or certificate not equal to degree,2786.0,2282.0,504.0,1049.0,862.0,187.0,136.0,127.0,9.0,85.0,80.0,5.0,1601.0,1293.0,308.0,611.0,494.0,117.0
702,BARAN,Total,Graduate and above other than technical degree,31878.0,23120.0,8758.0,17249.0,15603.0,1646.0,2410.0,1918.0,492.0,1562.0,1342.0,220.0,12219.0,5599.0,6620.0,4416.0,2796.0,1620.0
703,BARAN,Total,Technical degree or diploma equal to degree or post-graduate degree,7858.0,6203.0,1655.0,4249.0,3796.0,453.0,652.0,549.0,103.0,498.0,437.0,61.0,2957.0,1858.0,1099.0,1603.0,1102.0,501.0
704,BARAN,Rural,Total,968541.0,502228.0,466313.0,290513.0,205041.0,85472.0,177561.0,59106.0,118455.0,87251.0,39153.0,48098.0,500467.0,238081.0,262386.0,30061.0,15175.0,14886.0
705,BARAN,Rural,Illiterate,447118.0,169637.0,277481.0,115140.0,54980.0,60160.0,96912.0,17047.0,79865.0,45257.0,11169.0,34088.0,235066.0,97610.0,137456.0,6894.0,1120.0,5774.0
706,BARAN,Rural,Literate,521423.0,332591.0,188832.0,175373.0,150061.0,25312.0,80649.0,42059.0,38590.0,41994.0,27984.0,14010.0,265401.0,140471.0,124930.0,23167.0,14055.0,9112.0
707,BARAN,Rural,Literate but below matric/secondary,405381.0,246537.0,158844.0,125548.0,105448.0,20100.0,63548.0,31251.0,32297.0,32537.0,20798.0,11739.0,216285.0,109838.0,106447.0,11641.0,5714.0,5927.0
708,BARAN,Rural,Matric/secondary but below graduate,65587.0,50082.0,15505.0,25052.0,23282.0,1770.0,7483.0,5370.0,2113.0,4197.0,3463.0,734.0,33052.0,21430.0,11622.0,6705.0,4905.0,1800.0
709,BARAN,Rural,Technical diploma or certificate not equal to degree,1641.0,1408.0,233.0,531.0,445.0,86.0,111.0,103.0,8.0,71.0,66.0,5.0,999.0,860.0,139.0,404.0,343.0,61.0
710,BARAN,Rural,Graduate and above other than technical degree,15395.0,12625.0,2770.0,8584.0,7970.0,614.0,1828.0,1478.0,350.0,1230.0,1074.0,156.0,4983.0,3177.0,1806.0,2205.0,1661.0,544.0
711,BARAN,Rural,Technical degree or diploma equal to degree or post-graduate degree,4413.0,3777.0,636.0,2316.0,2155.0,161.0,540.0,467.0,73.0,419.0,373.0,46.0,1557.0,1155.0,402.0,969.0,751.0,218.0
712,BARAN,Urban,Total,254214.0,131717.0,122497.0,69272.0,57516.0,11756.0,15237.0,8091.0,7146.0,8050.0,5125.0,2925.0,169705.0,66110.0,103595.0,15043.0,7134.0,7909.0
713,BARAN,Urban,Illiterate,82330.0,31701.0,50629.0,13493.0,7792.0,5701.0,6348.0,1762.0,4586.0,3149.0,1094.0,2055.0,62489.0,22147.0,40342.0,2761.0,562.0,2199.0
714,BARAN,Urban,Literate,171884.0,100016.0,71868.0,55779.0,49724.0,6055.0,8889.0,6329.0,2560.0,4901.0,4031.0,870.0,107216.0,43963.0,63253.0,12282.0,6572.0,5710.0
715,BARAN,Urban,Literate but below matric/secondary,105338.0,57795.0,47543.0,27891.0,24423.0,3468.0,5902.0,4049.0,1853.0,3264.0,2656.0,608.0,71545.0,29323.0,42222.0,5120.0,2496.0,2624.0
716,BARAN,Urban,Matric/secondary but below graduate,38820.0,24593.0,14227.0,14120.0,13297.0,823.0,1554.0,1228.0,326.0,841.0,736.0,105.0,23146.0,10068.0,13078.0,3648.0,2201.0,1447.0
717,BARAN,Urban,Technical diploma or certificate not equal to degree,1145.0,874.0,271.0,518.0,417.0,101.0,25.0,24.0,1.0,14.0,14.0,0.0,602.0,433.0,169.0,207.0,151.0,56.0
718,BARAN,Urban,Graduate and above other than technical degree,16483.0,10495.0,5988.0,8665.0,7633.0,1032.0,582.0,440.0,142.0,332.0,268.0,64.0,7236.0,2422.0,4814.0,2211.0,1135.0,1076.0
719,BARAN,Urban,Technical degree or diploma equal to degree or post-graduate degree,3445.0,2426.0,1019.0,1933.0,1641.0,292.0,112.0,82.0,30.0,79.0,64.0,15.0,1400.0,703.0,697.0,634.0,351.0,283.0
720,JHALAWAR,Total,Total,1411129.0,725143.0,685986.0,475653.0,338321.0,137332.0,210297.0,64504.0,145793.0,82864.0,36193.0,46671.0,725179.0,322318.0,402861.0,35085.0,16265.0,18820.0
721,JHALAWAR,Total,Illiterate,671337.0,258328.0,413009.0,202262.0,101676.0,100586.0,123632.0,19434.0,104198.0,44849.0,10593.0,34256.0,345443.0,137218.0,208225.0,8231.0,1407.0,6824.0
722,JHALAWAR,Total,Literate,739792.0,466815.0,272977.0,273391.0,236645.0,36746.0,86665.0,45070.0,41595.0,38015.0,25600.0,12415.0,379736.0,185100.0,194636.0,26854.0,14858.0,11996.0
723,JHALAWAR,Total,Literate but below matric/secondary,567825.0,347894.0,219931.0,194830.0,166571.0,28259.0,70281.0,34325.0,35956.0,29590.0,19117.0,10473.0,302714.0,146998.0,155716.0,12901.0,6114.0,6787.0
724,JHALAWAR,Total,Matric/secondary but below graduate,102321.0,72068.0,30253.0,40814.0,37716.0,3098.0,8833.0,6256.0,2577.0,4339.0,3520.0,819.0,52674.0,28096.0,24578.0,7886.0,5160.0,2726.0
725,JHALAWAR,Total,Technical diploma or certificate not equal to degree,2425.0,1944.0,481.0,1131.0,916.0,215.0,130.0,105.0,25.0,79.0,69.0,10.0,1164.0,923.0,241.0,383.0,324.0,59.0
726,JHALAWAR,Total,Graduate and above other than technical degree,32211.0,22454.0,9757.0,18468.0,16317.0,2151.0,2050.0,1647.0,403.0,1291.0,1126.0,165.0,11693.0,4490.0,7203.0,3404.0,1907.0,1497.0
727,JHALAWAR,Total,Technical degree or diploma equal to degree or post-graduate degree,7558.0,5886.0,1672.0,4222.0,3666.0,556.0,696.0,592.0,104.0,530.0,464.0,66.0,2640.0,1628.0,1012.0,1287.0,846.0,441.0
728,JHALAWAR,Rural,Total,1181838.0,606533.0,575305.0,411455.0,283456.0,127999.0,200167.0,58830.0,141337.0,77654.0,32865.0,44789.0,570216.0,264247.0,305969.0,22999.0,11041.0,11958.0
729,JHALAWAR,Rural,Illiterate,602972.0,231291.0,371681.0,192002.0,95396.0,96606.0,119937.0,18371.0,101566.0,43036.0,9900.0,33136.0,291033.0,117524.0,173509.0,6254.0,1072.0,5182.0
730,JHALAWAR,Rural,Literate,578866.0,375242.0,203624.0,219453.0,188060.0,31393.0,80230.0,40459.0,39771.0,34618.0,22965.0,11653.0,279183.0,146723.0,132460.0,16745.0,9969.0,6776.0
731,JHALAWAR,Rural,Literate but below matric/secondary,473690.0,296931.0,176759.0,169897.0,143751.0,26146.0,65948.0,31322.0,34626.0,27294.0,17368.0,9926.0,237845.0,121858.0,115987.0,8939.0,4399.0,4540.0
732,JHALAWAR,Rural,Matric/secondary but below graduate,64588.0,48957.0,15631.0,27024.0,24793.0,2231.0,7656.0,5317.0,2339.0,3720.0,3008.0,712.0,29908.0,18847.0,11061.0,4840.0,3472.0,1368.0
733,JHALAWAR,Rural,Technical diploma or certificate not equal to degree,1379.0,1153.0,226.0,589.0,504.0,85.0,105.0,84.0,21.0,66.0,57.0,9.0,685.0,565.0,120.0,249.0,214.0,35.0
734,JHALAWAR,Rural,Graduate and above other than technical degree,13717.0,11198.0,2519.0,8284.0,7663.0,621.0,1577.0,1274.0,303.0,1037.0,914.0,123.0,3856.0,2261.0,1595.0,1418.0,1019.0,399.0
735,JHALAWAR,Rural,Technical degree or diploma equal to degree or post-graduate degree,3940.0,3411.0,529.0,2113.0,1958.0,155.0,612.0,531.0,81.0,473.0,425.0,48.0,1215.0,922.0,293.0,665.0,525.0,140.0
736,JHALAWAR,Urban,Total,229291.0,118610.0,110681.0,64198.0,54865.0,9333.0,10130.0,5674.0,4456.0,5210.0,3328.0,1882.0,154963.0,58071.0,96892.0,12086.0,5224.0,6862.0
737,JHALAWAR,Urban,Illiterate,68365.0,27037.0,41328.0,10260.0,6280.0,3980.0,3695.0,1063.0,2632.0,1813.0,693.0,1120.0,54410.0,19694.0,34716.0,1977.0,335.0,1642.0
738,JHALAWAR,Urban,Literate,160926.0,91573.0,69353.0,53938.0,48585.0,5353.0,6435.0,4611.0,1824.0,3397.0,2635.0,762.0,100553.0,38377.0,62176.0,10109.0,4889.0,5220.0
739,JHALAWAR,Urban,Literate but below matric/secondary,94135.0,50963.0,43172.0,24933.0,22820.0,2113.0,4333.0,3003.0,1330.0,2296.0,1749.0,547.0,64869.0,25140.0,39729.0,3962.0,1715.0,2247.0
740,JHALAWAR,Urban,Matric/secondary but below graduate,37733.0,23111.0,14622.0,13790.0,12923.0,867.0,1177.0,939.0,238.0,619.0,512.0,107.0,22766.0,9249.0,13517.0,3046.0,1688.0,1358.0
741,JHALAWAR,Urban,Technical diploma or certificate not equal to degree,1046.0,791.0,255.0,542.0,412.0,130.0,25.0,21.0,4.0,13.0,12.0,1.0,479.0,358.0,121.0,134.0,110.0,24.0
742,JHALAWAR,Urban,Graduate and above other than technical degree,18494.0,11256.0,7238.0,10184.0,8654.0,1530.0,473.0,373.0,100.0,254.0,212.0,42.0,7837.0,2229.0,5608.0,1986.0,888.0,1098.0
743,JHALAWAR,Urban,Technical degree or diploma equal to degree or post-graduate degree,3618.0,2475.0,1143.0,2109.0,1708.0,401.0,84.0,61.0,23.0,57.0,39.0,18.0,1425.0,706.0,719.0,622.0,321.0,301.0
744,UDAIPUR,Total,Total,3068420.0,1566801.0,1501619.0,822355.0,623397.0,198958.0,543428.0,212442.0,330986.0,268321.0,128869.0,139452.0,1702637.0,730962.0,971675.0,95389.0,36779.0,58610.0
745,UDAIPUR,Total,Illiterate,1485791.0,593357.0,892434.0,310982.0,177328.0,133654.0,328246.0,77720.0,250526.0,151367.0,44969.0,106398.0,846563.0,338309.0,508254.0,29967.0,4584.0,25383.0
746,UDAIPUR,Total,Literate,1582629.0,973444.0,609185.0,511373.0,446069.0,65304.0,215182.0,134722.0,80460.0,116954.0,83900.0,33054.0,856074.0,392653.0,463421.0,65422.0,32195.0,33227.0
747,UDAIPUR,Total,Literate but below matric/secondary,1065717.0,646313.0,419404.0,286286.0,252538.0,33748.0,158983.0,98947.0,60036.0,86228.0,62176.0,24052.0,620448.0,294828.0,325620.0,31577.0,14688.0,16889.0
748,UDAIPUR,Total,Matric/secondary but below graduate,253402.0,163419.0,89983.0,96160.0,88404.0,7756.0,20499.0,14710.0,5789.0,11182.0,8811.0,2371.0,136743.0,60305.0,76438.0,16564.0,9579.0,6985.0
749,UDAIPUR,Total,Technical diploma or certificate not equal to degree,6429.0,4522.0,1907.0,3651.0,2815.0,836.0,238.0,162.0,76.0,129.0,90.0,39.0,2540.0,1545.0,995.0,575.0,347.0,228.0
750,UDAIPUR,Total,Graduate and above other than technical degree,116551.0,69767.0,46784.0,64777.0,52701.0,12076.0,4481.0,3175.0,1306.0,2485.0,1886.0,599.0,47293.0,13891.0,33402.0,8952.0,3831.0,5121.0
751,UDAIPUR,Total,Technical degree or diploma equal to degree or post-graduate degree,26048.0,17040.0,9008.0,14667.0,11028.0,3639.0,1276.0,948.0,328.0,910.0,690.0,220.0,10105.0,5064.0,5041.0,3116.0,1627.0,1489.0
752,UDAIPUR,Rural,Total,2459994.0,1251316.0,1208678.0,629000.0,463211.0,165789.0,527103.0,203508.0,323595.0,261625.0,124621.0,137004.0,1303891.0,584597.0,719294.0,70393.0,26429.0,43964.0
753,UDAIPUR,Rural,Illiterate,1351148.0,538937.0,812211.0,291764.0,166275.0,125489.0,323404.0,76302.0,247102.0,149534.0,44288.0,105246.0,735980.0,296360.0,439620.0,27527.0,4183.0,23344.0
754,UDAIPUR,Rural,Literate,1108846.0,712379.0,396467.0,337236.0,296936.0,40300.0,203699.0,127206.0,76493.0,112091.0,80333.0,31758.0,567911.0,288237.0,279674.0,42866.0,22246.0,20620.0
755,UDAIPUR,Rural,Literate but below matric/secondary,848588.0,532924.0,315664.0,230163.0,202831.0,27332.0,152850.0,94994.0,57856.0,83599.0,60169.0,23430.0,465575.0,235099.0,230476.0,25251.0,11899.0,13352.0
756,UDAIPUR,Rural,Matric/secondary but below graduate,123486.0,87417.0,36069.0,46660.0,42867.0,3793.0,17873.0,12783.0,5090.0,10127.0,7985.0,2142.0,58953.0,31767.0,27186.0,9461.0,5903.0,3558.0
757,UDAIPUR,Rural,Technical diploma or certificate not equal to degree,2392.0,1707.0,685.0,1274.0,974.0,300.0,173.0,112.0,61.0,102.0,68.0,34.0,945.0,621.0,324.0,302.0,189.0,113.0
758,UDAIPUR,Rural,Graduate and above other than technical degree,26730.0,19742.0,6988.0,15327.0,13384.0,1943.0,2933.0,2227.0,706.0,1880.0,1525.0,355.0,8470.0,4131.0,4339.0,2766.0,1667.0,1099.0
759,UDAIPUR,Rural,Technical degree or diploma equal to degree or post-graduate degree,7091.0,5397.0,1694.0,3773.0,3173.0,600.0,950.0,747.0,203.0,735.0,586.0,149.0,2368.0,1477.0,891.0,1128.0,714.0,414.0
760,UDAIPUR,Urban,Total,608426.0,315485.0,292941.0,193355.0,160186.0,33169.0,16325.0,8934.0,7391.0,6696.0,4248.0,2448.0,398746.0,146365.0,252381.0,24996.0,10350.0,14646.0
761,UDAIPUR,Urban,Illiterate,134643.0,54420.0,80223.0,19218.0,11053.0,8165.0,4842.0,1418.0,3424.0,1833.0,681.0,1152.0,110583.0,41949.0,68634.0,2440.0,401.0,2039.0
762,UDAIPUR,Urban,Literate,473783.0,261065.0,212718.0,174137.0,149133.0,25004.0,11483.0,7516.0,3967.0,4863.0,3567.0,1296.0,288163.0,104416.0,183747.0,22556.0,9949.0,12607.0
763,UDAIPUR,Urban,Literate but below matric/secondary,217129.0,113389.0,103740.0,56123.0,49707.0,6416.0,6133.0,3953.0,2180.0,2629.0,2007.0,622.0,154873.0,59729.0,95144.0,6326.0,2789.0,3537.0
764,UDAIPUR,Urban,Matric/secondary but below graduate,129916.0,76002.0,53914.0,49500.0,45537.0,3963.0,2626.0,1927.0,699.0,1055.0,826.0,229.0,77790.0,28538.0,49252.0,7103.0,3676.0,3427.0
765,UDAIPUR,Urban,Technical diploma or certificate not equal to degree,4037.0,2815.0,1222.0,2377.0,1841.0,536.0,65.0,50.0,15.0,27.0,22.0,5.0,1595.0,924.0,671.0,273.0,158.0,115.0
766,UDAIPUR,Urban,Graduate and above other than technical degree,89821.0,50025.0,39796.0,49450.0,39317.0,10133.0,1548.0,948.0,600.0,605.0,361.0,244.0,38823.0,9760.0,29063.0,6186.0,2164.0,4022.0
767,UDAIPUR,Urban,Technical degree or diploma equal to degree or post-graduate degree,18957.0,11643.0,7314.0,10894.0,7855.0,3039.0,326.0,201.0,125.0,175.0,104.0,71.0,7737.0,3587.0,4150.0,1988.0,913.0,1075.0
768,PRATAPGARH,Total,Total,867848.0,437744.0,430104.0,327445.0,204151.0,123294.0,153849.0,47540.0,106309.0,59271.0,23134.0,36137.0,386554.0,186053.0,200501.0,9951.0,4593.0,5358.0
769,PRATAPGARH,Total,Illiterate,466333.0,187622.0,278711.0,166255.0,76334.0,89921.0,88879.0,14100.0,74779.0,35500.0,8165.0,27335.0,211199.0,97188.0,114011.0,2275.0,605.0,1670.0
770,PRATAPGARH,Total,Literate,401515.0,250122.0,151393.0,161190.0,127817.0,33373.0,64970.0,33440.0,31530.0,23771.0,14969.0,8802.0,175355.0,88865.0,86490.0,7676.0,3988.0,3688.0
771,PRATAPGARH,Total,Literate but below matric/secondary,317333.0,193609.0,123724.0,118407.0,92236.0,26171.0,52615.0,26263.0,26352.0,18345.0,11401.0,6944.0,146311.0,75110.0,71201.0,3663.0,1756.0,1907.0
772,PRATAPGARH,Total,Matric/secondary but below graduate,50163.0,34121.0,16042.0,22093.0,19326.0,2767.0,7436.0,4584.0,2852.0,2660.0,1904.0,756.0,20634.0,10211.0,10423.0,2394.0,1365.0,1029.0
773,PRATAPGARH,Total,Technical diploma or certificate not equal to degree,1302.0,1016.0,286.0,737.0,585.0,152.0,142.0,113.0,29.0,100.0,84.0,16.0,423.0,318.0,105.0,128.0,97.0,31.0
774,PRATAPGARH,Total,Graduate and above other than technical degree,13103.0,9281.0,3822.0,8167.0,7170.0,997.0,1036.0,766.0,270.0,610.0,487.0,123.0,3900.0,1345.0,2555.0,910.0,454.0,456.0
775,PRATAPGARH,Total,Technical degree or diploma equal to degree or post-graduate degree,2884.0,2266.0,618.0,1774.0,1532.0,242.0,288.0,239.0,49.0,207.0,181.0,26.0,822.0,495.0,327.0,300.0,182.0,118.0
776,PRATAPGARH,Rural,Total,796041.0,401171.0,394870.0,304356.0,185554.0,118802.0,150571.0,46166.0,104405.0,58047.0,22491.0,35556.0,341114.0,169451.0,171663.0,7269.0,3563.0,3706.0
777,PRATAPGARH,Rural,Illiterate,447969.0,180510.0,267459.0,163038.0,74829.0,88209.0,87688.0,13853.0,73835.0,35048.0,8027.0,27021.0,197243.0,91828.0,105415.0,1975.0,561.0,1414.0
778,PRATAPGARH,Rural,Literate,348072.0,220661.0,127411.0,141318.0,110725.0,30593.0,62883.0,32313.0,30570.0,22999.0,14464.0,8535.0,143871.0,77623.0,66248.0,5294.0,3002.0,2292.0
779,PRATAPGARH,Rural,Literate but below matric/secondary,287347.0,178083.0,109264.0,109844.0,84961.0,24883.0,51183.0,25528.0,25655.0,17822.0,11068.0,6754.0,126320.0,67594.0,58726.0,2770.0,1439.0,1331.0
780,PRATAPGARH,Rural,Matric/secondary but below graduate,36152.0,25883.0,10269.0,16220.0,13999.0,2221.0,7028.0,4338.0,2690.0,2524.0,1808.0,716.0,12904.0,7546.0,5358.0,1678.0,1026.0,652.0
781,PRATAPGARH,Rural,Technical diploma or certificate not equal to degree,959.0,778.0,181.0,528.0,440.0,88.0,137.0,108.0,29.0,95.0,79.0,16.0,294.0,230.0,64.0,93.0,72.0,21.0
782,PRATAPGARH,Rural,Graduate and above other than technical degree,6595.0,5304.0,1291.0,4248.0,3854.0,394.0,894.0,676.0,218.0,544.0,443.0,101.0,1453.0,774.0,679.0,423.0,270.0,153.0
783,PRATAPGARH,Rural,Technical degree or diploma equal to degree or post-graduate degree,1741.0,1507.0,234.0,1107.0,1014.0,93.0,273.0,229.0,44.0,199.0,176.0,23.0,361.0,264.0,97.0,141.0,104.0,37.0
784,PRATAPGARH,Urban,Total,71807.0,36573.0,35234.0,23089.0,18597.0,4492.0,3278.0,1374.0,1904.0,1224.0,643.0,581.0,45440.0,16602.0,28838.0,2682.0,1030.0,1652.0
785,PRATAPGARH,Urban,Illiterate,18364.0,7112.0,11252.0,3217.0,1505.0,1712.0,1191.0,247.0,944.0,452.0,138.0,314.0,13956.0,5360.0,8596.0,300.0,44.0,256.0
786,PRATAPGARH,Urban,Literate,53443.0,29461.0,23982.0,19872.0,17092.0,2780.0,2087.0,1127.0,960.0,772.0,505.0,267.0,31484.0,11242.0,20242.0,2382.0,986.0,1396.0
787,PRATAPGARH,Urban,Literate but below matric/secondary,29986.0,15526.0,14460.0,8563.0,7275.0,1288.0,1432.0,735.0,697.0,523.0,333.0,190.0,19991.0,7516.0,12475.0,893.0,317.0,576.0
788,PRATAPGARH,Urban,Matric/secondary but below graduate,14011.0,8238.0,5773.0,5873.0,5327.0,546.0,408.0,246.0,162.0,136.0,96.0,40.0,7730.0,2665.0,5065.0,716.0,339.0,377.0
789,PRATAPGARH,Urban,Technical diploma or certificate not equal to degree,343.0,238.0,105.0,209.0,145.0,64.0,5.0,5.0,0.0,5.0,5.0,0.0,129.0,88.0,41.0,35.0,25.0,10.0
790,PRATAPGARH,Urban,Graduate and above other than technical degree,6508.0,3977.0,2531.0,3919.0,3316.0,603.0,142.0,90.0,52.0,66.0,44.0,22.0,2447.0,571.0,1876.0,487.0,184.0,303.0
791,PRATAPGARH,Urban,Technical degree or diploma equal to degree or post-graduate degree,1143.0,759.0,384.0,667.0,518.0,149.0,15.0,10.0,5.0,8.0,5.0,3.0,461.0,231.0,230.0,159.0,78.0,81.0
