,Area name,Total/Rural/Urban,Education level,total person,total males,total females,person main worker,males main worker,females main worker,person marginal worker,males marginal worker,females marginal worker,person MAW,males MAW,females MAW,person non worker,males non worker,females non worker,person unemployed,males unemployed,females unemployed
248,MADHEPURA,Rural,Total,1913301.0,1000760.0,912541.0,422178.0,317193.0,104985.0,328894.0,157946.0,170948.0,169825.0,104933.0,64892.0,1162229.0,525621.0,636608.0,50609.0,22704.0,27905.0
249,MADHEPURA,Rural,Illiterate,1133220.0,514553.0,618667.0,230991.0,152124.0,78867.0,216423.0,82912.0,133511.0,107107.0,55736.0,51371.0,685806.0,279517.0,406289.0,20410.0,4850.0,15560.0
250,MADHEPURA,Rural,Literate,780081.0,486207.0,293874.0,191187.0,165069.0,26118.0,112471.0,75034.0,37437.0,62718.0,49197.0,13521.0,476423.0,246104.0,230319.0,30199.0,17854.0,12345.0
251,MADHEPURA,Rural,Literate but below matric/secondary,543298.0,323782.0,219516.0,94926.0,82081.0,12845.0,66151.0,43485.0,22666.0,35971.0,28256.0,7715.0,382221.0,198216.0,184005.0,13805.0,7518.0,6287.0
252,MADHEPURA,Rural,Matric/secondary but below graduate,142072.0,99213.0,42859.0,55074.0,48313.0,6761.0,24834.0,17955.0,6879.0,14644.0,11996.0,2648.0,62164.0,32945.0,29219.0,11862.0,7633.0,4229.0
253,MADHEPURA,Rural,Technical diploma or certificate not equal to degree,182.0,160.0,22.0,84.0,79.0,5.0,23.0,21.0,2.0,13.0,13.0,0.0,75.0,60.0,15.0,24.0,19.0,5.0
254,MADHEPURA,Rural,Graduate and above other than technical degree,28380.0,23555.0,4825.0,16769.0,15344.0,1425.0,4146.0,3563.0,583.0,2509.0,2269.0,240.0,7465.0,4648.0,2817.0,2065.0,1539.0,526.0
255,MADHEPURA,Rural,Technical degree or diploma equal to degree or post-graduate degree,2259.0,2010.0,249.0,1336.0,1247.0,89.0,212.0,191.0,21.0,131.0,117.0,14.0,711.0,572.0,139.0,252.0,217.0,35.0
256,MADHEPURA,Urban,Total,88461.0,46799.0,41662.0,21329.0,17864.0,3465.0,5145.0,3043.0,2102.0,2894.0,1820.0,1074.0,61987.0,25892.0,36095.0,6086.0,3044.0,3042.0
257,MADHEPURA,Urban,Illiterate,33965.0,15340.0,18625.0,5677.0,4451.0,1226.0,2254.0,1041.0,1213.0,1145.0,576.0,569.0,26034.0,9848.0,16186.0,1066.0,301.0,765.0
258,MADHEPURA,Urban,Literate,54496.0,31459.0,23037.0,15652.0,13413.0,2239.0,2891.0,2002.0,889.0,1749.0,1244.0,505.0,35953.0,16044.0,19909.0,5020.0,2743.0,2277.0
259,MADHEPURA,Urban,Literate but below matric/secondary,27485.0,14913.0,12572.0,4781.0,4209.0,572.0,1313.0,910.0,403.0,760.0,544.0,216.0,21391.0,9794.0,11597.0,1346.0,634.0,712.0
260,MADHEPURA,Urban,Matric/secondary but below graduate,15856.0,8951.0,6905.0,5004.0,4215.0,789.0,939.0,646.0,293.0,621.0,424.0,197.0,9913.0,4090.0,5823.0,2265.0,1239.0,1026.0
261,MADHEPURA,Urban,Technical diploma or certificate not equal to degree,40.0,36.0,4.0,20.0,19.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,19.0,16.0,3.0,8.0,8.0,0.0
262,MADHEPURA,Urban,Graduate and above other than technical degree,7945.0,5543.0,2402.0,4393.0,3721.0,672.0,437.0,323.0,114.0,269.0,212.0,57.0,3115.0,1499.0,1616.0,1097.0,679.0,418.0
263,MADHEPURA,Urban,Technical degree or diploma equal to degree or post-graduate degree,1232.0,1017.0,215.0,773.0,695.0,78.0,22.0,20.0,2.0,12.0,11.0,1.0,437.0,302.0,135.0,178.0,135.0,43.0
264,SAHARSA,Total,Total,1900661.0,997174.0,903487.0,363326.0,296934.0,66392.0,286572.0,159790.0,126782.0,166966.0,111736.0,55230.0,1250763.0,540450.0,710313.0,68641.0,30185.0,38456.0
265,SAHARSA,Total,Illiterate,1095665.0,490800.0,604865.0,176399.0,128690.0,47709.0,183273.0,81758.0,101515.0,102830.0,58337.0,44493.0,735993.0,280352.0,455641.0,26540.0,5741.0,20799.0
266,SAHARSA,Total,Literate,804996.0,506374.0,298622.0,186927.0,168244.0,18683.0,103299.0,78032.0,25267.0,64136.0,53399.0,10737.0,514770.0,260098.0,254672.0,42101.0,24444.0,17657.0
267,SAHARSA,Total,Literate but below matric/secondary,549346.0,331984.0,217362.0,91168.0,82786.0,8382.0,63421.0,47586.0,15835.0,39651.0,32989.0,6662.0,394757.0,201612.0,193145.0,17387.0,9133.0,8254.0
268,SAHARSA,Total,Matric/secondary but below graduate,158806.0,108372.0,50434.0,54883.0,49425.0,5458.0,22616.0,18538.0,4078.0,14145.0,12395.0,1750.0,81307.0,40409.0,40898.0,16612.0,10337.0,6275.0
269,SAHARSA,Total,Technical diploma or certificate not equal to degree,287.0,260.0,27.0,124.0,119.0,5.0,34.0,33.0,1.0,25.0,25.0,0.0,129.0,108.0,21.0,41.0,38.0,3.0
270,SAHARSA,Total,Graduate and above other than technical degree,45661.0,35550.0,10111.0,24433.0,22250.0,2183.0,4781.0,4272.0,509.0,3000.0,2754.0,246.0,16447.0,9028.0,7419.0,5196.0,3471.0,1725.0
271,SAHARSA,Total,Technical degree or diploma equal to degree or post-graduate degree,4708.0,4031.0,677.0,2595.0,2400.0,195.0,313.0,285.0,28.0,179.0,165.0,14.0,1800.0,1346.0,454.0,597.0,485.0,112.0
272,SAHARSA,Rural,Total,1744121.0,913883.0,830238.0,331267.0,268345.0,62922.0,276830.0,152649.0,124181.0,161050.0,107230.0,53820.0,1136024.0,492889.0,643135.0,58155.0,24376.0,33779.0
273,SAHARSA,Rural,Illiterate,1038044.0,464789.0,573255.0,169940.0,123005.0,46935.0,179582.0,79396.0,100186.0,100396.0,56649.0,43747.0,688522.0,262388.0,426134.0,24683.0,5131.0,19552.0
274,SAHARSA,Rural,Literate,706077.0,449094.0,256983.0,161327.0,145340.0,15987.0,97248.0,73253.0,23995.0,60654.0,50581.0,10073.0,447502.0,230501.0,217001.0,33472.0,19245.0,14227.0
275,SAHARSA,Rural,Literate but below matric/secondary,502573.0,307065.0,195508.0,84388.0,76614.0,7774.0,60680.0,45448.0,15232.0,38069.0,31680.0,6389.0,357505.0,185003.0,172502.0,15511.0,8146.0,7365.0
276,SAHARSA,Rural,Matric/secondary but below graduate,129099.0,91551.0,37548.0,46711.0,42188.0,4523.0,20741.0,17081.0,3660.0,13064.0,11540.0,1524.0,61647.0,32282.0,29365.0,12672.0,7942.0,4730.0
277,SAHARSA,Rural,Technical diploma or certificate not equal to degree,177.0,164.0,13.0,82.0,78.0,4.0,32.0,31.0,1.0,24.0,24.0,0.0,63.0,55.0,8.0,20.0,19.0,1.0
278,SAHARSA,Rural,Graduate and above other than technical degree,29640.0,24234.0,5406.0,16340.0,15040.0,1300.0,3866.0,3499.0,367.0,2502.0,2348.0,154.0,9434.0,5695.0,3739.0,3042.0,2100.0,942.0
279,SAHARSA,Rural,Technical degree or diploma equal to degree or post-graduate degree,2422.0,2138.0,284.0,1352.0,1264.0,88.0,206.0,192.0,14.0,124.0,117.0,7.0,864.0,682.0,182.0,263.0,223.0,40.0
280,SAHARSA,Urban,Total,156540.0,83291.0,73249.0,32059.0,28589.0,3470.0,9742.0,7141.0,2601.0,5916.0,4506.0,1410.0,114739.0,47561.0,67178.0,10486.0,5809.0,4677.0
281,SAHARSA,Urban,Illiterate,57621.0,26011.0,31610.0,6459.0,5685.0,774.0,3691.0,2362.0,1329.0,2434.0,1688.0,746.0,47471.0,17964.0,29507.0,1857.0,610.0,1247.0
282,SAHARSA,Urban,Literate,98919.0,57280.0,41639.0,25600.0,22904.0,2696.0,6051.0,4779.0,1272.0,3482.0,2818.0,664.0,67268.0,29597.0,37671.0,8629.0,5199.0,3430.0
283,SAHARSA,Urban,Literate but below matric/secondary,46773.0,24919.0,21854.0,6780.0,6172.0,608.0,2741.0,2138.0,603.0,1582.0,1309.0,273.0,37252.0,16609.0,20643.0,1876.0,987.0,889.0
284,SAHARSA,Urban,Matric/secondary but below graduate,29707.0,16821.0,12886.0,8172.0,7237.0,935.0,1875.0,1457.0,418.0,1081.0,855.0,226.0,19660.0,8127.0,11533.0,3940.0,2395.0,1545.0
285,SAHARSA,Urban,Technical diploma or certificate not equal to degree,110.0,96.0,14.0,42.0,41.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,66.0,53.0,13.0,21.0,19.0,2.0
286,SAHARSA,Urban,Graduate and above other than technical degree,16021.0,11316.0,4705.0,8093.0,7210.0,883.0,915.0,773.0,142.0,498.0,406.0,92.0,7013.0,3333.0,3680.0,2154.0,1371.0,783.0
287,SAHARSA,Urban,Technical degree or diploma equal to degree or post-graduate degree,2286.0,1893.0,393.0,1243.0,1136.0,107.0,107.0,93.0,14.0,55.0,48.0,7.0,936.0,664.0,272.0,334.0,262.0,72.0
288,DARBHANGA,Total,Total,3937385.0,2059949.0,1877436.0,731347.0,619269.0,112078.0,492293.0,328658.0,163635.0,276706.0,211942.0,64764.0,2713745.0,1112022.0,1601723.0,173133.0,78832.0,94301.0
289,DARBHANGA,Total,Illiterate,2120751.0,934383.0,1186368.0,315302.0,238830.0,76472.0,285909.0,155724.0,130185.0,153045.0,101298.0,51747.0,1519540.0,539829.0,979711.0,66063.0,16015.0,50048.0
290,DARBHANGA,Total,Literate,1816634.0,1125566.0,691068.0,416045.0,380439.0,35606.0,206384.0,172934.0,33450.0,123661.0,110644.0,13017.0,1194205.0,572193.0,622012.0,107070.0,62817.0,44253.0
291,DARBHANGA,Total,Literate but below matric/secondary,1237820.0,733498.0,504322.0,208116.0,191955.0,16161.0,128345.0,107111.0,21234.0,77153.0,69171.0,7982.0,901359.0,434432.0,466927.0,47424.0,25805.0,21619.0
292,DARBHANGA,Total,Matric/secondary but below graduate,328688.0,220175.0,108513.0,108093.0,98638.0,9455.0,41652.0,36127.0,5525.0,25516.0,23110.0,2406.0,178943.0,85410.0,93533.0,36573.0,22457.0,14116.0
293,DARBHANGA,Total,Technical diploma or certificate not equal to degree,771.0,676.0,95.0,326.0,310.0,16.0,69.0,62.0,7.0,44.0,38.0,6.0,376.0,304.0,72.0,127.0,112.0,15.0
294,DARBHANGA,Total,Graduate and above other than technical degree,105583.0,80744.0,24839.0,54243.0,49815.0,4428.0,10717.0,9697.0,1020.0,6473.0,5965.0,508.0,40623.0,21232.0,19391.0,13043.0,8688.0,4355.0
295,DARBHANGA,Total,Technical degree or diploma equal to degree or post-graduate degree,12328.0,10083.0,2245.0,6745.0,5921.0,824.0,696.0,603.0,93.0,367.0,322.0,45.0,4887.0,3559.0,1328.0,1701.0,1319.0,382.0
296,DARBHANGA,Rural,Total,3554057.0,1858545.0,1695512.0,647936.0,545581.0,102355.0,469432.0,312134.0,157298.0,264521.0,201772.0,62749.0,2436689.0,1000830.0,1435859.0,146802.0,65564.0,81238.0
297,DARBHANGA,Rural,Illiterate,1984164.0,874203.0,1109961.0,296854.0,224053.0,72801.0,276600.0,150403.0,126197.0,148477.0,97880.0,50597.0,1410710.0,499747.0,910963.0,61077.0,14514.0,46563.0
298,DARBHANGA,Rural,Literate,1569893.0,984342.0,585551.0,351082.0,321528.0,29554.0,192832.0,161731.0,31101.0,116044.0,103892.0,12152.0,1025979.0,501083.0,524896.0,85725.0,51050.0,34675.0
299,DARBHANGA,Rural,Literate but below matric/secondary,1110337.0,665318.0,445019.0,186334.0,171635.0,14699.0,121527.0,101488.0,20039.0,73267.0,65632.0,7635.0,802476.0,392195.0,410281.0,41037.0,22691.0,18346.0
300,DARBHANGA,Rural,Matric/secondary but below graduate,265115.0,184126.0,80989.0,90854.0,82995.0,7859.0,38176.0,33211.0,4965.0,23472.0,21320.0,2152.0,136085.0,67920.0,68165.0,28344.0,17804.0,10540.0
301,DARBHANGA,Rural,Technical diploma or certificate not equal to degree,492.0,440.0,52.0,205.0,196.0,9.0,53.0,48.0,5.0,32.0,28.0,4.0,234.0,196.0,38.0,81.0,72.0,9.0
302,DARBHANGA,Rural,Graduate and above other than technical degree,69806.0,56234.0,13572.0,36487.0,33936.0,2551.0,8874.0,8156.0,718.0,5462.0,5126.0,336.0,24445.0,14142.0,10303.0,8303.0,5908.0,2395.0
303,DARBHANGA,Rural,Technical degree or diploma equal to degree or post-graduate degree,5694.0,4876.0,818.0,3005.0,2739.0,266.0,411.0,364.0,47.0,225.0,202.0,23.0,2278.0,1773.0,505.0,850.0,700.0,150.0
304,DARBHANGA,Urban,Total,383328.0,201404.0,181924.0,83411.0,73688.0,9723.0,22861.0,16524.0,6337.0,12185.0,10170.0,2015.0,277056.0,111192.0,165864.0,26331.0,13268.0,13063.0
305,DARBHANGA,Urban,Illiterate,136587.0,60180.0,76407.0,18448.0,14777.0,3671.0,9309.0,5321.0,3988.0,4568.0,3418.0,1150.0,108830.0,40082.0,68748.0,4986.0,1501.0,3485.0
306,DARBHANGA,Urban,Literate,246741.0,141224.0,105517.0,64963.0,58911.0,6052.0,13552.0,11203.0,2349.0,7617.0,6752.0,865.0,168226.0,71110.0,97116.0,21345.0,11767.0,9578.0
307,DARBHANGA,Urban,Literate but below matric/secondary,127483.0,68180.0,59303.0,21782.0,20320.0,1462.0,6818.0,5623.0,1195.0,3886.0,3539.0,347.0,98883.0,42237.0,56646.0,6387.0,3114.0,3273.0
308,DARBHANGA,Urban,Matric/secondary but below graduate,63573.0,36049.0,27524.0,17239.0,15643.0,1596.0,3476.0,2916.0,560.0,2044.0,1790.0,254.0,42858.0,17490.0,25368.0,8229.0,4653.0,3576.0
309,DARBHANGA,Urban,Technical diploma or certificate not equal to degree,279.0,236.0,43.0,121.0,114.0,7.0,16.0,14.0,2.0,12.0,10.0,2.0,142.0,108.0,34.0,46.0,40.0,6.0
310,DARBHANGA,Urban,Graduate and above other than technical degree,35777.0,24510.0,11267.0,17756.0,15879.0,1877.0,1843.0,1541.0,302.0,1011.0,839.0,172.0,16178.0,7090.0,9088.0,4740.0,2780.0,1960.0
311,DARBHANGA,Urban,Technical degree or diploma equal to degree or post-graduate degree,6634.0,5207.0,1427.0,3740.0,3182.0,558.0,285.0,239.0,46.0,142.0,120.0,22.0,2609.0,1786.0,823.0,851.0,619.0,232.0
312,MUZAFFARPUR,Total,Total,4801062.0,2527497.0,2273565.0,910304.0,758127.0,152177.0,637282.0,437181.0,200101.0,383143.0,290832.0,92311.0,3253476.0,1332189.0,1921287.0,254993.0,105629.0,149364.0
313,MUZAFFARPUR,Total,Illiterate,2291830.0,1040380.0,1251450.0,342391.0,254759.0,87632.0,314339.0,180821.0,133518.0,182248.0,120868.0,61380.0,1635100.0,604800.0,1030300.0,82442.0,18091.0,64351.0
314,MUZAFFARPUR,Total,Literate,2509232.0,1487117.0,1022115.0,567913.0,503368.0,64545.0,322943.0,256360.0,66583.0,200895.0,169964.0,30931.0,1618376.0,727389.0,890987.0,172551.0,87538.0,85013.0
315,MUZAFFARPUR,Total,Literate but below matric/secondary,1673976.0,952060.0,721916.0,283317.0,253125.0,30192.0,199940.0,158012.0,41928.0,124445.0,105791.0,18654.0,1190719.0,540923.0,649796.0,78770.0,36353.0,42417.0
316,MUZAFFARPUR,Total,Matric/secondary but below graduate,500096.0,319697.0,180399.0,156430.0,139600.0,16830.0,70318.0,58905.0,11413.0,44990.0,39136.0,5854.0,273348.0,121192.0,152156.0,60188.0,33309.0,26879.0
317,MUZAFFARPUR,Total,Technical diploma or certificate not equal to degree,1258.0,1084.0,174.0,582.0,549.0,33.0,114.0,104.0,10.0,73.0,66.0,7.0,562.0,431.0,131.0,191.0,158.0,33.0
318,MUZAFFARPUR,Total,Graduate and above other than technical degree,144817.0,101648.0,43169.0,70014.0,61649.0,8365.0,14785.0,12261.0,2524.0,8930.0,7477.0,1453.0,60018.0,27738.0,32280.0,18740.0,10871.0,7869.0
319,MUZAFFARPUR,Total,Technical degree or diploma equal to degree or post-graduate degree,15981.0,12343.0,3638.0,8061.0,6899.0,1162.0,1072.0,863.0,209.0,588.0,472.0,116.0,6848.0,4581.0,2267.0,2536.0,1806.0,730.0
320,MUZAFFARPUR,Rural,Total,4327625.0,2276812.0,2050813.0,799401.0,663409.0,135992.0,605026.0,415100.0,189926.0,365557.0,278333.0,87224.0,2923198.0,1198303.0,1724895.0,218465.0,87598.0,130867.0
321,MUZAFFARPUR,Rural,Illiterate,2147202.0,972806.0,1174396.0,321473.0,238609.0,82864.0,304968.0,175125.0,129843.0,177160.0,117473.0,59687.0,1520761.0,559072.0,961689.0,76848.0,16241.0,60607.0
322,MUZAFFARPUR,Rural,Literate,2180423.0,1304006.0,876417.0,477928.0,424800.0,53128.0,300058.0,239975.0,60083.0,188397.0,160860.0,27537.0,1402437.0,639231.0,763206.0,141617.0,71357.0,70260.0
323,MUZAFFARPUR,Rural,Literate but below matric/secondary,1528249.0,876458.0,651791.0,259155.0,231758.0,27397.0,190881.0,151480.0,39401.0,119569.0,102058.0,17511.0,1078213.0,493220.0,584993.0,70973.0,32466.0,38507.0
324,MUZAFFARPUR,Rural,Matric/secondary but below graduate,404080.0,267781.0,136299.0,129628.0,116099.0,13529.0,63478.0,54072.0,9406.0,41106.0,36390.0,4716.0,210974.0,97610.0,113364.0,47626.0,26751.0,20875.0
325,MUZAFFARPUR,Rural,Technical diploma or certificate not equal to degree,714.0,605.0,109.0,311.0,290.0,21.0,81.0,76.0,5.0,52.0,49.0,3.0,322.0,239.0,83.0,100.0,79.0,21.0
326,MUZAFFARPUR,Rural,Graduate and above other than technical degree,84474.0,62610.0,21864.0,41078.0,36439.0,4639.0,10590.0,9228.0,1362.0,6767.0,5992.0,775.0,32806.0,16943.0,15863.0,11094.0,6812.0,4282.0
327,MUZAFFARPUR,Rural,Technical degree or diploma equal to degree or post-graduate degree,6592.0,5283.0,1309.0,3167.0,2793.0,374.0,471.0,398.0,73.0,293.0,241.0,52.0,2954.0,2092.0,862.0,1152.0,849.0,303.0
328,MUZAFFARPUR,Urban,Total,473437.0,250685.0,222752.0,110903.0,94718.0,16185.0,32256.0,22081.0,10175.0,17586.0,12499.0,5087.0,330278.0,133886.0,196392.0,36528.0,18031.0,18497.0
329,MUZAFFARPUR,Urban,Illiterate,144628.0,67574.0,77054.0,20918.0,16150.0,4768.0,9371.0,5696.0,3675.0,5088.0,3395.0,1693.0,114339.0,45728.0,68611.0,5594.0,1850.0,3744.0
330,MUZAFFARPUR,Urban,Literate,328809.0,183111.0,145698.0,89985.0,78568.0,11417.0,22885.0,16385.0,6500.0,12498.0,9104.0,3394.0,215939.0,88158.0,127781.0,30934.0,16181.0,14753.0
331,MUZAFFARPUR,Urban,Literate but below matric/secondary,145727.0,75602.0,70125.0,24162.0,21367.0,2795.0,9059.0,6532.0,2527.0,4876.0,3733.0,1143.0,112506.0,47703.0,64803.0,7797.0,3887.0,3910.0
332,MUZAFFARPUR,Urban,Matric/secondary but below graduate,96016.0,51916.0,44100.0,26802.0,23501.0,3301.0,6840.0,4833.0,2007.0,3884.0,2746.0,1138.0,62374.0,23582.0,38792.0,12562.0,6558.0,6004.0
333,MUZAFFARPUR,Urban,Technical diploma or certificate not equal to degree,544.0,479.0,65.0,271.0,259.0,12.0,33.0,28.0,5.0,21.0,17.0,4.0,240.0,192.0,48.0,91.0,79.0,12.0
334,MUZAFFARPUR,Urban,Graduate and above other than technical degree,60343.0,39038.0,21305.0,28936.0,25210.0,3726.0,4195.0,3033.0,1162.0,2163.0,1485.0,678.0,27212.0,10795.0,16417.0,7646.0,4059.0,3587.0
335,MUZAFFARPUR,Urban,Technical degree or diploma equal to degree or post-graduate degree,9389.0,7060.0,2329.0,4894.0,4106.0,788.0,601.0,465.0,136.0,295.0,231.0,64.0,3894.0,2489.0,1405.0,1384.0,957.0,427.0
336,GOPALGANJ,Total,Total,2562012.0,1267666.0,1294346.0,363111.0,300336.0,62775.0,365090.0,239250.0,125840.0,168886.0,132092.0,36794.0,1833811.0,728080.0,1105731.0,115463.0,55696.0,59767.0
337,GOPALGANJ,Total,Illiterate,1179014.0,473761.0,705253.0,124836.0,87933.0,36903.0,165421.0,81626.0,83795.0,68119.0,43316.0,24803.0,888757.0,304202.0,584555.0,32361.0,8494.0,23867.0
338,GOPALGANJ,Total,Literate,1382998.0,793905.0,589093.0,238275.0,212403.0,25872.0,199669.0,157624.0,42045.0,100767.0,88776.0,11991.0,945054.0,423878.0,521176.0,83102.0,47202.0,35900.0
339,GOPALGANJ,Total,Literate but below matric/secondary,957376.0,525117.0,432259.0,119924.0,107430.0,12494.0,120554.0,93486.0,27068.0,59647.0,52392.0,7255.0,716898.0,324201.0,392697.0,39870.0,21411.0,18459.0
340,GOPALGANJ,Total,Matric/secondary but below graduate,289133.0,185655.0,103478.0,75495.0,68269.0,7226.0,52659.0,44465.0,8194.0,28210.0,25646.0,2564.0,160979.0,72921.0,88058.0,31111.0,18702.0,12409.0
341,GOPALGANJ,Total,Technical diploma or certificate not equal to degree,576.0,505.0,71.0,206.0,198.0,8.0,98.0,93.0,5.0,60.0,59.0,1.0,272.0,214.0,58.0,83.0,75.0,8.0
342,GOPALGANJ,Total,Graduate and above other than technical degree,49788.0,36486.0,13302.0,21900.0,19257.0,2643.0,7572.0,6576.0,996.0,4115.0,3737.0,378.0,20316.0,10653.0,9663.0,6312.0,4062.0,2250.0
343,GOPALGANJ,Total,Technical degree or diploma equal to degree or post-graduate degree,4425.0,3760.0,665.0,1899.0,1702.0,197.0,436.0,392.0,44.0,246.0,227.0,19.0,2090.0,1666.0,424.0,742.0,626.0,116.0
344,GOPALGANJ,Rural,Total,2399207.0,1184967.0,1214240.0,331700.0,273395.0,58305.0,353919.0,230870.0,123049.0,162972.0,127237.0,35735.0,1713588.0,680702.0,1032886.0,107258.0,51286.0,55972.0
345,GOPALGANJ,Rural,Illiterate,1119143.0,448688.0,670455.0,117362.0,82440.0,34922.0,161147.0,79031.0,82116.0,65953.0,41777.0,24176.0,840634.0,287217.0,553417.0,30988.0,8043.0,22945.0
346,GOPALGANJ,Rural,Literate,1280064.0,736279.0,543785.0,214338.0,190955.0,23383.0,192772.0,151839.0,40933.0,97019.0,85460.0,11559.0,872954.0,393485.0,479469.0,76270.0,43243.0,33027.0
347,GOPALGANJ,Rural,Literate but below matric/secondary,896385.0,492610.0,403775.0,110333.0,98676.0,11657.0,116649.0,90193.0,26456.0,57434.0,50407.0,7027.0,669403.0,303741.0,365662.0,37641.0,20167.0,17474.0
348,GOPALGANJ,Rural,Matric/secondary but below graduate,262073.0,169949.0,92124.0,67578.0,61152.0,6426.0,50747.0,42799.0,7948.0,27197.0,24728.0,2469.0,143748.0,65998.0,77750.0,28161.0,16976.0,11185.0
349,GOPALGANJ,Rural,Technical diploma or certificate not equal to degree,485.0,426.0,59.0,162.0,156.0,6.0,93.0,88.0,5.0,59.0,58.0,1.0,230.0,182.0,48.0,69.0,63.0,6.0
350,GOPALGANJ,Rural,Graduate and above other than technical degree,40148.0,30018.0,10130.0,17194.0,15159.0,2035.0,7010.0,6115.0,895.0,3854.0,3527.0,327.0,15944.0,8744.0,7200.0,5065.0,3340.0,1725.0
351,GOPALGANJ,Rural,Technical degree or diploma equal to degree or post-graduate degree,3315.0,2882.0,433.0,1362.0,1232.0,130.0,398.0,362.0,36.0,224.0,210.0,14.0,1555.0,1288.0,267.0,556.0,484.0,72.0
352,GOPALGANJ,Urban,Total,162805.0,82699.0,80106.0,31411.0,26941.0,4470.0,11171.0,8380.0,2791.0,5914.0,4855.0,1059.0,120223.0,47378.0,72845.0,8205.0,4410.0,3795.0
353,GOPALGANJ,Urban,Illiterate,59871.0,25073.0,34798.0,7474.0,5493.0,1981.0,4274.0,2595.0,1679.0,2166.0,1539.0,627.0,48123.0,16985.0,31138.0,1373.0,451.0,922.0
354,GOPALGANJ,Urban,Literate,102934.0,57626.0,45308.0,23937.0,21448.0,2489.0,6897.0,5785.0,1112.0,3748.0,3316.0,432.0,72100.0,30393.0,41707.0,6832.0,3959.0,2873.0
355,GOPALGANJ,Urban,Literate but below matric/secondary,60991.0,32507.0,28484.0,9591.0,8754.0,837.0,3905.0,3293.0,612.0,2213.0,1985.0,228.0,47495.0,20460.0,27035.0,2229.0,1244.0,985.0
356,GOPALGANJ,Urban,Matric/secondary but below graduate,27060.0,15706.0,11354.0,7917.0,7117.0,800.0,1912.0,1666.0,246.0,1013.0,918.0,95.0,17231.0,6923.0,10308.0,2950.0,1726.0,1224.0
357,GOPALGANJ,Urban,Technical diploma or certificate not equal to degree,91.0,79.0,12.0,44.0,42.0,2.0,5.0,5.0,0.0,1.0,1.0,0.0,42.0,32.0,10.0,14.0,12.0,2.0
358,GOPALGANJ,Urban,Graduate and above other than technical degree,9640.0,6468.0,3172.0,4706.0,4098.0,608.0,562.0,461.0,101.0,261.0,210.0,51.0,4372.0,1909.0,2463.0,1247.0,722.0,525.0
359,GOPALGANJ,Urban,Technical degree or diploma equal to degree or post-graduate degree,1110.0,878.0,232.0,537.0,470.0,67.0,38.0,30.0,8.0,22.0,17.0,5.0,535.0,378.0,157.0,186.0,142.0,44.0
360,SIWAN,Total,Total,3330464.0,1675090.0,1655374.0,462104.0,401635.0,60469.0,470312.0,328761.0,141551.0,232121.0,189407.0,42714.0,2398048.0,944694.0,1453354.0,168943.0,80666.0,88277.0
361,SIWAN,Total,Illiterate,1400289.0,559184.0,841105.0,128140.0,95959.0,32181.0,182421.0,94685.0,87736.0,77707.0,51734.0,25973.0,1089728.0,368540.0,721188.0,41562.0,9736.0,31826.0
362,SIWAN,Total,Literate,1930175.0,1115906.0,814269.0,333964.0,305676.0,28288.0,287891.0,234076.0,53815.0,154414.0,137673.0,16741.0,1308320.0,576154.0,732166.0,127381.0,70930.0,56451.0
363,SIWAN,Total,Literate but below matric/secondary,1305850.0,707997.0,597853.0,160350.0,147427.0,12923.0,170716.0,134415.0,36301.0,87771.0,77500.0,10271.0,974784.0,426155.0,548629.0,56385.0,28331.0,28054.0
364,SIWAN,Total,Matric/secondary but below graduate,447644.0,292787.0,154857.0,115316.0,106509.0,8807.0,85880.0,74526.0,11354.0,49732.0,45489.0,4243.0,246448.0,111752.0,134696.0,53246.0,31554.0,21692.0
365,SIWAN,Total,Technical diploma or certificate not equal to degree,772.0,689.0,83.0,279.0,270.0,9.0,111.0,106.0,5.0,71.0,69.0,2.0,382.0,313.0,69.0,141.0,120.0,21.0
366,SIWAN,Total,Graduate and above other than technical degree,74724.0,56487.0,18237.0,33712.0,30112.0,3600.0,11530.0,10352.0,1178.0,6878.0,6322.0,556.0,29482.0,16023.0,13459.0,10111.0,6684.0,3427.0
367,SIWAN,Total,Technical degree or diploma equal to degree or post-graduate degree,7220.0,6014.0,1206.0,3119.0,2782.0,337.0,659.0,589.0,70.0,407.0,366.0,41.0,3442.0,2643.0,799.0,1263.0,1019.0,244.0
368,SIWAN,Rural,Total,3147551.0,1579685.0,1567866.0,424249.0,368215.0,56034.0,459384.0,321042.0,138342.0,226899.0,185250.0,41649.0,2263918.0,890428.0,1373490.0,154804.0,73406.0,81398.0
369,SIWAN,Rural,Illiterate,1340085.0,532769.0,807316.0,120744.0,90049.0,30695.0,178933.0,92635.0,86298.0,76153.0,50568.0,25585.0,1040408.0,350085.0,690323.0,39212.0,8888.0,30324.0
370,SIWAN,Rural,Literate,1807466.0,1046916.0,760550.0,303505.0,278166.0,25339.0,280451.0,228407.0,52044.0,150746.0,134682.0,16064.0,1223510.0,540343.0,683167.0,115592.0,64518.0,51074.0
371,SIWAN,Rural,Literate but below matric/secondary,1241440.0,673873.0,567567.0,149560.0,137503.0,12057.0,167175.0,131653.0,35522.0,86158.0,76086.0,10072.0,924705.0,404717.0,519988.0,53056.0,26642.0,26414.0
